"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008790, SEN S/N: 22008790)","Intensity, lum/ft² (LGR S/N: 22008790, SEN S/N: 22008790)"
3645,06/12/24 21:40:00,45.828,0.0
3646,06/12/24 21:50:00,45.828,0.0
3647,06/12/24 22:00:00,45.648,0.0
3648,06/12/24 22:10:00,45.648,0.0
3649,06/12/24 22:20:00,45.648,0.0
3650,06/12/24 22:30:00,45.648,0.0
3651,06/12/24 22:40:00,45.466,0.0
3652,06/12/24 22:50:00,45.466,0.0
3653,06/12/24 23:00:00,45.466,0.0
3654,06/12/24 23:10:00,45.828,0.0
3655,06/12/24 23:20:00,46.008,0.0
3656,06/12/24 23:30:00,45.828,0.0
3657,06/12/24 23:40:00,46.008,0.0
3658,06/12/24 23:50:00,45.828,0.0
3659,06/13/24 00:00:00,45.828,0.0
3660,06/13/24 00:10:00,45.828,0.0
3661,06/13/24 00:20:00,46.008,0.0
3662,06/13/24 00:30:00,46.008,0.0
3663,06/13/24 00:40:00,46.008,0.0
3664,06/13/24 00:50:00,46.188,0.0
3665,06/13/24 01:00:00,46.548,0.0
3666,06/13/24 01:10:00,47.266,0.0
3667,06/13/24 01:20:00,46.908,0.0
3668,06/13/24 01:30:00,47.446,0.0
3669,06/13/24 01:40:00,47.802,0.0
3670,06/13/24 01:50:00,47.266,0.0
3671,06/13/24 02:00:00,47.088,0.0
3672,06/13/24 02:10:00,47.982,0.0
3673,06/13/24 02:20:00,47.802,0.0
3674,06/13/24 02:30:00,47.982,0.0
3675,06/13/24 02:40:00,47.624,0.0
3676,06/13/24 02:50:00,47.624,0.0
3677,06/13/24 03:00:00,47.446,0.0
3678,06/13/24 03:10:00,47.266,0.0
3679,06/13/24 03:20:00,47.088,0.0
3680,06/13/24 03:30:00,46.908,0.0
3681,06/13/24 03:40:00,46.728,0.0
3682,06/13/24 03:50:00,46.908,0.0
3683,06/13/24 04:00:00,46.908,0.0
3684,06/13/24 04:10:00,46.908,0.0
3685,06/13/24 04:20:00,46.728,0.0
3686,06/13/24 04:30:00,46.728,0.0
3687,06/13/24 04:40:00,46.728,0.0
3688,06/13/24 04:50:00,46.728,0.0
3689,06/13/24 05:00:00,46.548,0.0
3690,06/13/24 05:10:00,46.548,0.0
3691,06/13/24 05:20:00,46.548,0.0
3692,06/13/24 05:30:00,46.369,1.0
3693,06/13/24 05:40:00,46.369,6.0
3694,06/13/24 05:50:00,46.369,13.0
3695,06/13/24 06:00:00,46.369,22.0
3696,06/13/24 06:10:00,46.369,31.0
3697,06/13/24 06:20:00,46.369,41.0
3698,06/13/24 06:30:00,46.369,51.0
3699,06/13/24 06:40:00,46.369,67.0
3700,06/13/24 06:50:00,46.369,98.0
3701,06/13/24 07:00:00,46.369,96.0
3702,06/13/24 07:10:00,46.369,111.0
3703,06/13/24 07:20:00,46.369,128.0
3704,06/13/24 07:30:00,46.369,168.0
3705,06/13/24 07:40:00,46.369,184.0
3706,06/13/24 07:50:00,46.369,168.0
3707,06/13/24 08:00:00,46.369,152.0
3708,06/13/24 08:10:00,46.548,160.0
3709,06/13/24 08:20:00,46.548,184.0
3710,06/13/24 08:30:00,46.548,168.0
3711,06/13/24 08:40:00,46.908,256.0
3712,06/13/24 08:50:00,46.728,216.0
3713,06/13/24 09:00:00,47.266,272.0
3714,06/13/24 09:10:00,47.088,272.0
3715,06/13/24 09:20:00,47.088,304.0
3716,06/13/24 09:30:00,47.088,272.0
3717,06/13/24 09:40:00,47.266,304.0
3718,06/13/24 09:50:00,47.088,320.0
3719,06/13/24 10:00:00,47.088,384.0
3720,06/13/24 10:10:00,47.088,416.0
3721,06/13/24 10:20:00,47.088,448.0
3722,06/13/24 10:30:00,47.266,464.0
3723,06/13/24 10:40:00,47.446,512.0
3724,06/13/24 10:50:00,47.446,512.0
3725,06/13/24 11:00:00,47.624,608.0
3726,06/13/24 11:10:00,47.446,576.0
3727,06/13/24 11:20:00,47.446,704.0
3728,06/13/24 11:30:00,47.624,704.0
3729,06/13/24 11:40:00,47.982,960.0
3730,06/13/24 11:50:00,48.160,896.0
3731,06/13/24 12:00:00,48.339,1664.0
3732,06/13/24 12:10:00,48.517,1536.0
3733,06/13/24 12:20:00,48.517,1728.0
3734,06/13/24 12:30:00,48.517,1472.0
3735,06/13/24 12:40:00,48.339,2304.0
3736,06/13/24 12:50:00,48.160,1856.0
3737,06/13/24 13:00:00,48.160,9216.0
3738,06/13/24 13:10:00,48.160,1600.0
3739,06/13/24 13:20:00,47.802,1536.0
3740,06/13/24 13:30:00,48.517,992.0
3741,06/13/24 13:40:00,48.339,704.0
3742,06/13/24 13:50:00,49.050,2048.0
3743,06/13/24 14:00:00,48.871,2816.0
3744,06/13/24 14:10:00,50.290,1152.0
3745,06/13/24 14:20:00,51.523,3840.0
3746,06/13/24 14:30:00,50.643,3072.0
3747,06/13/24 14:40:00,49.937,672.0
3748,06/13/24 14:50:00,49.050,704.0
3749,06/13/24 15:00:00,48.339,768.0
3750,06/13/24 15:10:00,48.339,768.0
3751,06/13/24 15:20:00,48.160,768.0
3752,06/13/24 15:30:00,48.339,800.0
3753,06/13/24 15:40:00,48.871,1536.0
3754,06/13/24 15:50:00,49.050,416.0
3755,06/13/24 16:00:00,48.871,992.0
3756,06/13/24 16:10:00,49.582,704.0
3757,06/13/24 16:20:00,48.871,960.0
3758,06/13/24 16:30:00,48.517,480.0
3759,06/13/24 16:40:00,49.582,800.0
3760,06/13/24 16:50:00,50.466,704.0
3761,06/13/24 17:00:00,48.871,448.0
3762,06/13/24 17:10:00,49.582,448.0
3763,06/13/24 17:20:00,49.582,336.0
3764,06/13/24 17:30:00,49.050,368.0
3765,06/13/24 17:40:00,50.290,400.0
3766,06/13/24 17:50:00,49.582,448.0
3767,06/13/24 18:00:00,49.050,232.0
3768,06/13/24 18:10:00,49.937,224.0
3769,06/13/24 18:20:00,53.449,176.0
3770,06/13/24 18:30:00,51.699,160.0
3771,06/13/24 18:40:00,50.995,91.0
3772,06/13/24 18:50:00,51.346,71.0
3773,06/13/24 19:00:00,50.995,69.0
3774,06/13/24 19:10:00,50.819,65.0
3775,06/13/24 19:20:00,51.874,64.0
3776,06/13/24 19:30:00,50.819,59.0
3777,06/13/24 19:40:00,52.225,57.0
3778,06/13/24 19:50:00,52.576,54.0
3779,06/13/24 20:00:00,51.874,51.0
3780,06/13/24 20:10:00,51.699,50.0
3781,06/13/24 20:20:00,51.874,58.0
3782,06/13/24 20:30:00,51.523,46.0
3783,06/13/24 20:40:00,51.874,31.0
3784,06/13/24 20:50:00,52.401,21.0
3785,06/13/24 21:00:00,54.669,12.0
3786,06/13/24 21:10:00,55.364,4.0
3787,06/13/24 21:20:00,55.189,1.0
3788,06/13/24 21:30:00,54.495,0.0
3789,06/13/24 21:40:00,53.274,0.0
3790,06/13/24 21:50:00,51.874,0.0
3791,06/13/24 22:00:00,50.643,0.0
3792,06/13/24 22:10:00,50.466,0.0
3793,06/13/24 22:20:00,50.466,0.0
3794,06/13/24 22:30:00,50.643,0.0
3795,06/13/24 22:40:00,50.995,0.0
3796,06/13/24 22:50:00,50.290,0.0
3797,06/13/24 23:00:00,50.466,0.0
3798,06/13/24 23:10:00,49.582,0.0
3799,06/13/24 23:20:00,49.937,0.0
3800,06/13/24 23:30:00,50.290,0.0
3801,06/13/24 23:40:00,51.523,0.0
3802,06/13/24 23:50:00,52.225,0.0
3803,06/14/24 00:00:00,52.401,0.0
3804,06/14/24 00:10:00,51.874,0.0
3805,06/14/24 00:20:00,53.274,0.0
3806,06/14/24 00:30:00,53.623,0.0
3807,06/14/24 00:40:00,52.750,0.0
3808,06/14/24 00:50:00,52.401,0.0
3809,06/14/24 01:00:00,52.225,0.0
3810,06/14/24 01:10:00,52.401,0.0
3811,06/14/24 01:20:00,52.576,0.0
3812,06/14/24 01:30:00,52.050,0.0
3813,06/14/24 01:40:00,52.401,0.0
3814,06/14/24 01:50:00,52.576,0.0
3815,06/14/24 02:00:00,52.050,0.0
3816,06/14/24 02:10:00,51.874,0.0
3817,06/14/24 02:20:00,51.523,0.0
3818,06/14/24 02:30:00,50.643,0.0
3819,06/14/24 02:40:00,49.404,0.0
3820,06/14/24 02:50:00,49.582,0.0
3821,06/14/24 03:00:00,49.759,0.0
3822,06/14/24 03:10:00,49.228,0.0
3823,06/14/24 03:20:00,48.695,0.0
3824,06/14/24 03:30:00,48.517,0.0
3825,06/14/24 03:40:00,50.113,0.0
3826,06/14/24 03:50:00,50.290,0.0
3827,06/14/24 04:00:00,50.290,0.0
3828,06/14/24 04:10:00,50.466,0.0
3829,06/14/24 04:20:00,50.466,0.0
3830,06/14/24 04:30:00,50.466,0.0
3831,06/14/24 04:40:00,50.113,0.0
3832,06/14/24 04:50:00,49.937,0.0
3833,06/14/24 05:00:00,50.113,0.0
3834,06/14/24 05:10:00,50.290,0.0
3835,06/14/24 05:20:00,50.290,0.0
3836,06/14/24 05:30:00,50.113,2.0
3837,06/14/24 05:40:00,50.113,7.0
3838,06/14/24 05:50:00,50.643,15.0
3839,06/14/24 06:00:00,50.995,22.0
3840,06/14/24 06:10:00,51.346,51.0
3841,06/14/24 06:20:00,51.523,126.0
3842,06/14/24 06:30:00,51.523,200.0
3843,06/14/24 06:40:00,51.346,105.0
3844,06/14/24 06:50:00,51.346,113.0
3845,06/14/24 07:00:00,51.523,107.0
3846,06/14/24 07:10:00,51.172,101.0
3847,06/14/24 07:20:00,51.523,200.0
3848,06/14/24 07:30:00,51.699,248.0
3849,06/14/24 07:40:00,51.699,352.0
3850,06/14/24 07:50:00,51.523,224.0
3851,06/14/24 08:00:00,51.699,184.0
3852,06/14/24 08:10:00,52.050,336.0
3853,06/14/24 08:20:00,52.225,272.0
3854,06/14/24 08:30:00,52.225,248.0
3855,06/14/24 08:40:00,52.401,400.0
3856,06/14/24 08:50:00,52.925,1344.0
3857,06/14/24 09:00:00,53.100,2432.0
3858,06/14/24 09:10:00,53.100,576.0
3859,06/14/24 09:20:00,53.274,864.0
3860,06/14/24 09:30:00,53.274,896.0
3861,06/14/24 09:40:00,53.798,1088.0
3862,06/14/24 09:50:00,54.147,800.0
3863,06/14/24 10:00:00,54.495,1408.0
3864,06/14/24 10:10:00,54.495,1344.0
3865,06/14/24 10:20:00,54.842,1344.0
3866,06/14/24 10:30:00,54.842,1728.0
3867,06/14/24 10:40:00,55.017,1152.0
3868,06/14/24 10:50:00,55.189,1984.0
3869,06/14/24 11:00:00,55.884,1216.0
3870,06/14/24 11:10:00,56.057,1728.0
3871,06/14/24 11:20:00,55.884,1280.0
3872,06/14/24 11:30:00,55.884,1280.0
3873,06/14/24 11:40:00,55.711,1728.0
3874,06/14/24 11:50:00,55.711,1344.0
3875,06/14/24 12:00:00,55.711,2048.0
3876,06/14/24 12:10:00,55.711,3200.0
3877,06/14/24 12:20:00,56.577,1152.0
3878,06/14/24 12:30:00,57.614,1920.0
3879,06/14/24 12:40:00,56.923,2432.0
3880,06/14/24 12:50:00,56.923,768.0
3881,06/14/24 13:00:00,56.750,704.0
3882,06/14/24 13:10:00,56.923,800.0
3883,06/14/24 13:20:00,56.923,4864.0
3884,06/14/24 13:30:00,56.057,1344.0
3885,06/14/24 13:40:00,55.884,2688.0
3886,06/14/24 13:50:00,56.057,1344.0
3887,06/14/24 14:00:00,56.750,1216.0
3888,06/14/24 14:10:00,56.577,4096.0
3889,06/14/24 14:20:00,57.785,3584.0
3890,06/14/24 14:30:00,57.958,2432.0
3891,06/14/24 14:40:00,57.958,3328.0
3892,06/14/24 14:50:00,57.958,2560.0
3893,06/14/24 15:00:00,57.958,1664.0
3894,06/14/24 15:10:00,57.958,2560.0
3895,06/14/24 15:20:00,58.131,1344.0
3896,06/14/24 15:30:00,58.476,2432.0
3897,06/14/24 15:40:00,58.303,2176.0
3898,06/14/24 15:50:00,58.303,2688.0
3899,06/14/24 16:00:00,58.647,1472.0
3900,06/14/24 16:10:00,58.647,1920.0
3901,06/14/24 16:20:00,58.820,2176.0
3902,06/14/24 16:30:00,58.476,1600.0
3903,06/14/24 16:40:00,58.820,2688.0
3904,06/14/24 16:50:00,59.164,1216.0
3905,06/14/24 17:00:00,58.820,1280.0
3906,06/14/24 17:10:00,58.820,1280.0
3907,06/14/24 17:20:00,58.820,1152.0
3908,06/14/24 17:30:00,58.647,1792.0
3909,06/14/24 17:40:00,58.476,208.0
3910,06/14/24 17:50:00,57.958,400.0
3911,06/14/24 18:00:00,57.268,168.0
3912,06/14/24 18:10:00,57.785,320.0
3913,06/14/24 18:20:00,57.268,384.0
3914,06/14/24 18:30:00,56.404,400.0
3915,06/14/24 18:40:00,56.404,216.0
3916,06/14/24 18:50:00,55.711,84.0
3917,06/14/24 19:00:00,55.711,78.0
3918,06/14/24 19:10:00,55.189,67.0
3919,06/14/24 19:20:00,55.017,82.0
3920,06/14/24 19:30:00,54.842,66.0
3921,06/14/24 19:40:00,54.495,57.0
3922,06/14/24 19:50:00,53.973,50.0
3923,06/14/24 20:00:00,53.973,48.0
3924,06/14/24 20:10:00,53.973,46.0
3925,06/14/24 20:20:00,53.798,40.0
3926,06/14/24 20:30:00,53.973,36.0
3927,06/14/24 20:40:00,54.669,30.0
3928,06/14/24 20:50:00,53.973,22.0
3929,06/14/24 21:00:00,54.147,12.0
3930,06/14/24 21:10:00,53.623,4.0
3931,06/14/24 21:20:00,52.925,0.0
3932,06/14/24 21:30:00,52.050,0.0
3933,06/14/24 21:40:00,52.050,0.0
3934,06/14/24 21:50:00,52.401,0.0
3935,06/14/24 22:00:00,52.401,0.0
3936,06/14/24 22:10:00,52.225,0.0
3937,06/14/24 22:20:00,52.225,0.0
3938,06/14/24 22:30:00,52.401,0.0
3939,06/14/24 22:40:00,53.100,0.0
3940,06/14/24 22:50:00,53.798,0.0
3941,06/14/24 23:00:00,54.147,0.0
3942,06/14/24 23:10:00,54.322,0.0
3943,06/14/24 23:20:00,54.495,0.0
3944,06/14/24 23:30:00,53.449,0.0
3945,06/14/24 23:40:00,53.274,0.0
3946,06/14/24 23:50:00,52.750,0.0
3947,06/15/24 00:00:00,52.401,0.0
3948,06/15/24 00:10:00,52.750,0.0
3949,06/15/24 00:20:00,53.449,0.0
3950,06/15/24 00:30:00,53.798,0.0
3951,06/15/24 00:40:00,53.449,0.0
3952,06/15/24 00:50:00,53.623,0.0
3953,06/15/24 01:00:00,53.798,0.0
3954,06/15/24 01:10:00,52.750,0.0
3955,06/15/24 01:20:00,52.401,0.0
3956,06/15/24 01:30:00,52.401,0.0
3957,06/15/24 01:40:00,52.576,0.0
3958,06/15/24 01:50:00,52.225,0.0
3959,06/15/24 02:00:00,52.225,0.0
3960,06/15/24 02:10:00,52.050,0.0
3961,06/15/24 02:20:00,52.750,0.0
3962,06/15/24 02:30:00,52.750,0.0
3963,06/15/24 02:40:00,52.750,0.0
3964,06/15/24 02:50:00,52.750,0.0
3965,06/15/24 03:00:00,52.925,0.0
3966,06/15/24 03:10:00,52.925,0.0
3967,06/15/24 03:20:00,52.925,0.0
3968,06/15/24 03:30:00,51.523,0.0
3969,06/15/24 03:40:00,51.874,0.0
3970,06/15/24 03:50:00,51.699,0.0
3971,06/15/24 04:00:00,52.050,0.0
3972,06/15/24 04:10:00,51.874,0.0
3973,06/15/24 04:20:00,51.874,0.0
3974,06/15/24 04:30:00,52.225,0.0
3975,06/15/24 04:40:00,51.699,0.0
3976,06/15/24 04:50:00,51.699,0.0
3977,06/15/24 05:00:00,51.699,0.0
3978,06/15/24 05:10:00,51.523,0.0
3979,06/15/24 05:20:00,51.523,0.0
3980,06/15/24 05:30:00,51.346,1.0
3981,06/15/24 05:40:00,51.346,3.0
3982,06/15/24 05:50:00,51.523,18.0
3983,06/15/24 06:00:00,51.699,15.0
3984,06/15/24 06:10:00,51.699,48.0
3985,06/15/24 06:20:00,51.523,71.0
3986,06/15/24 06:30:00,51.523,85.0
3987,06/15/24 06:40:00,50.995,115.0
3988,06/15/24 06:50:00,52.401,160.0
3989,06/15/24 07:00:00,52.576,107.0
3990,06/15/24 07:10:00,52.225,176.0
3991,06/15/24 07:20:00,51.346,208.0
3992,06/15/24 07:30:00,51.172,224.0
3993,06/15/24 07:40:00,51.699,256.0
3994,06/15/24 07:50:00,51.346,304.0
3995,06/15/24 08:00:00,51.699,248.0
3996,06/15/24 08:10:00,51.874,384.0
3997,06/15/24 08:20:00,51.346,272.0
3998,06/15/24 08:30:00,51.699,288.0
3999,06/15/24 08:40:00,51.346,352.0
4000,06/15/24 08:50:00,51.523,416.0
4001,06/15/24 09:00:00,51.523,800.0
4002,06/15/24 09:10:00,51.699,1152.0
4003,06/15/24 09:20:00,52.225,320.0
4004,06/15/24 09:30:00,52.576,152.0
4005,06/15/24 09:40:00,52.925,200.0
4006,06/15/24 09:50:00,52.225,1536.0
4007,06/15/24 10:00:00,52.401,4096.0
4008,06/15/24 10:10:00,52.050,2432.0
4009,06/15/24 10:20:00,51.523,1536.0
4010,06/15/24 10:30:00,51.172,608.0
4011,06/15/24 10:40:00,50.995,1088.0
4012,06/15/24 10:50:00,50.995,1728.0
4013,06/15/24 11:00:00,50.995,1088.0
4014,06/15/24 11:10:00,50.643,1536.0
4015,06/15/24 11:20:00,50.113,864.0
4016,06/15/24 11:30:00,49.759,3712.0
4017,06/15/24 11:40:00,50.113,2688.0
4018,06/15/24 11:50:00,49.937,1344.0
4019,06/15/24 12:00:00,49.937,2048.0
4020,06/15/24 12:10:00,49.937,3328.0
4021,06/15/24 12:20:00,49.937,9728.0
4022,06/15/24 12:30:00,49.582,864.0
4023,06/15/24 12:40:00,49.228,1920.0
4024,06/15/24 12:50:00,49.582,6144.0
4025,06/15/24 13:00:00,49.582,3712.0
4026,06/15/24 13:10:00,49.050,3456.0
4027,06/15/24 13:20:00,48.695,288.0
4028,06/15/24 13:30:00,48.871,864.0
4029,06/15/24 13:40:00,48.871,768.0
4030,06/15/24 13:50:00,48.871,2432.0
4031,06/15/24 14:00:00,48.517,5120.0
4032,06/15/24 14:10:00,48.695,1280.0
4033,06/15/24 14:20:00,48.517,8192.0
4034,06/15/24 14:30:00,48.160,496.0
4035,06/15/24 14:40:00,47.624,2944.0
4036,06/15/24 14:50:00,47.266,5120.0
4037,06/15/24 15:00:00,47.266,2432.0
4038,06/15/24 15:10:00,47.266,864.0
4039,06/15/24 15:20:00,47.266,1536.0
4040,06/15/24 15:30:00,47.088,256.0
4041,06/15/24 15:40:00,47.088,2944.0
4042,06/15/24 15:50:00,46.908,248.0
4043,06/15/24 16:00:00,46.728,288.0
4044,06/15/24 16:10:00,46.548,896.0
4045,06/15/24 16:20:00,46.548,208.0
4046,06/15/24 16:30:00,46.188,608.0
4047,06/15/24 16:40:00,46.369,1408.0
4048,06/15/24 16:50:00,46.369,168.0
4049,06/15/24 17:00:00,46.008,200.0
4050,06/15/24 17:10:00,45.828,704.0
4051,06/15/24 17:20:00,45.648,102.0
4052,06/15/24 17:30:00,45.466,400.0
4053,06/15/24 17:40:00,45.286,480.0
4054,06/15/24 17:50:00,45.286,114.0
4055,06/15/24 18:00:00,44.922,144.0
4056,06/15/24 18:10:00,44.922,100.0
4057,06/15/24 18:20:00,44.560,92.0
4058,06/15/24 18:30:00,44.379,608.0
4059,06/15/24 18:40:00,44.379,400.0
4060,06/15/24 18:50:00,44.379,67.0
4061,06/15/24 19:00:00,48.339,272.0
4062,06/15/24 19:10:00,48.695,216.0
4063,06/15/24 19:20:00,48.517,176.0
4064,06/15/24 19:30:00,47.802,184.0
4065,06/15/24 19:40:00,47.982,160.0
4066,06/15/24 19:50:00,48.339,88.0
4067,06/15/24 20:00:00,47.266,89.0
4068,06/15/24 20:10:00,47.624,72.0
4069,06/15/24 20:20:00,46.008,36.0
4070,06/15/24 20:30:00,46.548,5.0
4071,06/15/24 20:40:00,47.624,2.0
4072,06/15/24 20:50:00,47.266,0.0
4073,06/15/24 21:00:00,47.446,0.0
4074,06/15/24 21:10:00,47.624,2.0
4075,06/15/24 21:20:00,47.446,0.0
4076,06/15/24 21:30:00,46.728,0.0
4077,06/15/24 21:40:00,47.446,0.0
4078,06/15/24 21:50:00,47.624,0.0
4079,06/15/24 22:00:00,47.266,0.0
4080,06/15/24 22:10:00,46.908,0.0
4081,06/15/24 22:20:00,46.728,0.0
4082,06/15/24 22:30:00,46.908,0.0
4083,06/15/24 22:40:00,46.728,0.0
4084,06/15/24 22:50:00,46.369,0.0
4085,06/15/24 23:00:00,46.188,0.0
4086,06/15/24 23:10:00,46.008,0.0
4087,06/15/24 23:20:00,46.008,0.0
4088,06/15/24 23:30:00,46.188,0.0
4089,06/15/24 23:40:00,46.008,0.0
4090,06/15/24 23:50:00,45.828,0.0
4091,06/16/24 00:00:00,45.648,0.0
4092,06/16/24 00:10:00,45.648,0.0
4093,06/16/24 00:20:00,45.648,0.0
4094,06/16/24 00:30:00,45.466,0.0
4095,06/16/24 00:40:00,45.466,0.0
4096,06/16/24 00:50:00,45.286,0.0
4097,06/16/24 01:00:00,45.286,0.0
4098,06/16/24 01:10:00,45.286,0.0
4099,06/16/24 01:20:00,45.286,0.0
4100,06/16/24 01:30:00,45.104,0.0
4101,06/16/24 01:40:00,45.104,0.0
4102,06/16/24 01:50:00,44.922,0.0
4103,06/16/24 02:00:00,44.922,0.0
4104,06/16/24 02:10:00,44.742,0.0
4105,06/16/24 02:20:00,44.742,0.0
4106,06/16/24 02:30:00,44.560,0.0
4107,06/16/24 02:40:00,44.560,0.0
4108,06/16/24 02:50:00,44.560,0.0
4109,06/16/24 03:00:00,44.379,0.0
4110,06/16/24 03:10:00,44.379,0.0
4111,06/16/24 03:20:00,44.195,0.0
4112,06/16/24 03:30:00,44.379,0.0
4113,06/16/24 03:40:00,44.379,0.0
4114,06/16/24 03:50:00,44.195,0.0
4115,06/16/24 04:00:00,44.195,0.0
4116,06/16/24 04:10:00,44.379,0.0
4117,06/16/24 04:20:00,44.379,0.0
4118,06/16/24 04:30:00,44.379,0.0
4119,06/16/24 04:40:00,44.195,0.0
4120,06/16/24 04:50:00,44.195,0.0
4121,06/16/24 05:00:00,44.013,0.0
4122,06/16/24 05:10:00,44.013,0.0
4123,06/16/24 05:20:00,43.099,0.0
4124,06/16/24 05:30:00,43.282,2.0
4125,06/16/24 05:40:00,43.648,6.0
4126,06/16/24 05:50:00,43.466,12.0
4127,06/16/24 06:00:00,43.466,36.0
4128,06/16/24 06:10:00,43.466,63.0
4129,06/16/24 06:20:00,43.099,84.0
4130,06/16/24 06:30:00,42.363,35.0
4131,06/16/24 06:40:00,41.994,42.0
4132,06/16/24 06:50:00,42.363,60.0
4133,06/16/24 07:00:00,41.810,82.0
4134,06/16/24 07:10:00,41.810,111.0
4135,06/16/24 07:20:00,41.810,95.0
4136,06/16/24 07:30:00,41.810,168.0
4137,06/16/24 07:40:00,41.810,168.0
4138,06/16/24 07:50:00,41.625,256.0
4139,06/16/24 08:00:00,41.439,168.0
4140,06/16/24 08:10:00,41.625,336.0
4141,06/16/24 08:20:00,42.732,240.0
4142,06/16/24 08:30:00,41.810,272.0
4143,06/16/24 08:40:00,41.994,200.0
4144,06/16/24 08:50:00,41.625,208.0
4145,06/16/24 09:00:00,41.810,248.0
4146,06/16/24 09:10:00,41.625,304.0
4147,06/16/24 09:20:00,41.625,368.0
4148,06/16/24 09:30:00,41.625,480.0
4149,06/16/24 09:40:00,41.994,240.0
4150,06/16/24 09:50:00,42.363,320.0
4151,06/16/24 10:00:00,42.179,200.0
4152,06/16/24 10:10:00,41.994,320.0
4153,06/16/24 10:20:00,42.179,352.0
4154,06/16/24 10:30:00,42.179,288.0
4155,06/16/24 10:40:00,42.363,432.0
4156,06/16/24 10:50:00,42.363,432.0
4157,06/16/24 11:00:00,42.363,240.0
4158,06/16/24 11:10:00,42.548,320.0
4159,06/16/24 11:20:00,43.648,1536.0
4160,06/16/24 11:30:00,42.732,320.0
4161,06/16/24 11:40:00,42.732,336.0
4162,06/16/24 11:50:00,42.732,256.0
4163,06/16/24 12:00:00,42.915,4608.0
4164,06/16/24 12:10:00,42.732,200.0
4165,06/16/24 12:20:00,42.732,216.0
4166,06/16/24 12:30:00,42.732,168.0
4167,06/16/24 12:40:00,42.915,192.0
4168,06/16/24 12:50:00,42.915,168.0
4169,06/16/24 13:00:00,43.099,136.0
4170,06/16/24 13:10:00,42.915,144.0
4171,06/16/24 13:20:00,43.099,160.0
4172,06/16/24 13:30:00,43.282,128.0
4173,06/16/24 13:40:00,43.099,128.0
4174,06/16/24 13:50:00,43.282,136.0
4175,06/16/24 14:00:00,43.466,144.0
4176,06/16/24 14:10:00,43.466,128.0
4177,06/16/24 14:20:00,43.466,160.0
4178,06/16/24 14:30:00,43.648,136.0
4179,06/16/24 14:40:00,43.831,136.0
4180,06/16/24 14:50:00,43.831,126.0
4181,06/16/24 15:00:00,44.013,128.0
4182,06/16/24 15:10:00,44.195,126.0
4183,06/16/24 15:20:00,44.195,136.0
4184,06/16/24 15:30:00,44.195,114.0
4185,06/16/24 15:40:00,44.379,176.0
4186,06/16/24 15:50:00,44.560,136.0
4187,06/16/24 16:00:00,44.560,104.0
4188,06/16/24 16:10:00,44.560,120.0
4189,06/16/24 16:20:00,44.742,105.0
4190,06/16/24 16:30:00,44.742,128.0
4191,06/16/24 16:40:00,44.560,100.0
4192,06/16/24 16:50:00,44.742,105.0
4193,06/16/24 17:00:00,44.742,100.0
4194,06/16/24 17:10:00,45.104,84.0
4195,06/16/24 17:20:00,45.104,85.0
4196,06/16/24 17:30:00,44.922,83.0
4197,06/16/24 17:40:00,44.742,90.0
4198,06/16/24 17:50:00,44.195,78.0
4199,06/16/24 18:00:00,44.742,83.0
4200,06/16/24 18:10:00,44.560,83.0
4201,06/16/24 18:20:00,44.195,50.0
4202,06/16/24 18:30:00,43.648,64.0
4203,06/16/24 18:40:00,43.831,76.0
4204,06/16/24 18:50:00,43.466,49.0
4205,06/16/24 19:00:00,43.282,29.0
4206,06/16/24 19:10:00,43.282,25.0
4207,06/16/24 19:20:00,43.099,24.0
4208,06/16/24 19:30:00,43.099,35.0
4209,06/16/24 19:40:00,43.099,22.0
4210,06/16/24 19:50:00,43.099,23.0
4211,06/16/24 20:00:00,42.915,24.0
4212,06/16/24 20:10:00,42.915,18.0
4213,06/16/24 20:20:00,42.915,16.0
4214,06/16/24 20:30:00,42.732,10.0
4215,06/16/24 20:40:00,42.732,4.0
4216,06/16/24 20:50:00,42.548,1.0
4217,06/16/24 21:00:00,42.548,0.0
4218,06/16/24 21:10:00,42.363,0.0
4219,06/16/24 21:20:00,42.548,0.0
4220,06/16/24 21:30:00,42.363,0.0
4221,06/16/24 21:40:00,42.363,0.0
4222,06/16/24 21:50:00,42.179,0.0
4223,06/16/24 22:00:00,42.179,0.0
4224,06/16/24 22:10:00,42.179,0.0
4225,06/16/24 22:20:00,41.994,0.0
4226,06/16/24 22:30:00,41.994,0.0
4227,06/16/24 22:40:00,41.810,0.0
4228,06/16/24 22:50:00,41.994,0.0
4229,06/16/24 23:00:00,41.994,0.0
4230,06/16/24 23:10:00,41.994,0.0
4231,06/16/24 23:20:00,42.179,0.0
4232,06/16/24 23:30:00,42.179,0.0
4233,06/16/24 23:40:00,42.363,0.0
4234,06/16/24 23:50:00,42.363,0.0
4235,06/17/24 00:00:00,42.548,0.0
4236,06/17/24 00:10:00,42.548,0.0
4237,06/17/24 00:20:00,42.548,0.0
4238,06/17/24 00:30:00,42.732,0.0
4239,06/17/24 00:40:00,42.548,0.0
4240,06/17/24 00:50:00,42.548,0.0
4241,06/17/24 01:00:00,42.363,0.0
4242,06/17/24 01:10:00,45.828,0.0
4243,06/17/24 01:20:00,45.648,0.0
4244,06/17/24 01:30:00,45.648,0.0
